General : Start date,"11/19/2025 10:06 AM"
General : End date,"11/19/2025 10:07 AM"
Specimen notes : Specimen note 1,"B34"
Test : Rate 1,"5.00000",mm/min

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","3.47343"
"0.10000","0.00456","4.32416"
"0.20000","0.01381","10.19229"
"0.30000","0.02301","57.88463"
"0.40000","0.03223","138.46074"
"0.50000","0.04107","251.35503"
"0.60000","0.04972","360.83231"
"0.70000","0.05823","466.42334"
"0.80000","0.06662","565.37390"
"0.90000","0.07514","665.16809"
"1.00000","0.08346","763.03058"
"1.10000","0.09177","858.66589"
"1.20000","0.10011","955.06116"
"1.30000","0.10840","1056.04602"
"1.40000","0.11679","1158.29065"
"1.50000","0.12516","1260.63464"
"1.60000","0.13350","1364.05029"
"1.70000","0.14187","1468.03479"
"1.80000","0.15013","1572.68103"
"1.90000","0.15855","1677.55908"
"2.00000","0.16679","1779.50916"
"2.10000","0.17515","1881.91833"
"2.20000","0.18355","1983.21960"
"2.30000","0.19186","2085.58716"
"2.40000","0.20023","2182.48779"
"2.50000","0.20849","2277.13989"
"2.60000","0.21686","2369.51416"
"2.70000","0.22517","2458.94849"
"2.80000","0.23349","2548.74219"
"2.90000","0.24188","2638.45239"
"3.00000","0.25017","2725.31348"
"3.10000","0.25856","2812.90137"
"3.20000","0.26683","2895.16016"
"3.30000","0.27514","2980.80469"
"3.40000","0.28348","3063.36108"
"3.50000","0.29177","3144.69312"
"3.60000","0.30021","3224.79053"
"3.70000","0.30850","3301.04224"
"3.80000","0.31687","3380.38232"
"3.90000","0.32516","3457.71094"
"4.00000","0.33345","3533.25146"
"4.10000","0.34184","3607.09473"
"4.20000","0.35016","3679.43115"
"4.30000","0.35852","3752.90479"
"4.40000","0.36684","3826.15039"
"4.50000","0.37515","3899.24268"
"4.60000","0.38354","3969.11206"
"4.70000","0.39181","4038.29102"
"4.80000","0.40020","4111.33936"
"4.90000","0.40849","4180.89648"
"5.00000","0.41686","4253.11816"
"5.10000","0.42525","4322.78613"
"5.20000","0.43351","4391.36426"
"5.30000","0.44190","4460.68408"
"5.40000","0.45017","4530.96387"
"5.50000","0.45854","4602.10986"
"5.60000","0.46688","4671.29297"
"5.70000","0.47522","4740.99121"
"5.80000","0.48361","4809.32129"
"5.90000","0.49185","4878.64990"
"6.00000","0.50021","4947.99902"
"6.10000","0.50845","5013.50879"
"6.20000","0.51679","5081.61230"
"6.30000","0.52519","5147.93115"
"6.40000","0.53348","5214.35303"
"6.50000","0.54184","5284.57471"
"6.60000","0.55013","5352.76758"
"6.70000","0.55850","5422.06152"
"6.80000","0.56684","5491.55469"
"6.90000","0.57510","5560.64551"
"7.00000","0.58354","5631.82129"
"7.10000","0.59181","5702.88135"
"7.20000","0.60020","5774.45312"
"7.30000","0.60852","5842.93896"
"7.40000","0.61678","5912.41064"
"7.50000","0.62515","5984.62061"
"7.60000","0.63341","6055.39990"
"7.70000","0.64185","6128.56055"
"7.80000","0.65019","6198.39209"
"7.90000","0.65854","6271.20801"
"8.00000","0.66688","6344.46729"
"8.10000","0.67514","6414.94336"
"8.20000","0.68353","6487.22803"
"8.30000","0.69185","6557.54199"
"8.40000","0.70021","6629.48242"
"8.50000","0.70855","6700.00391"
"8.60000","0.71682","6771.93799"
"8.70000","0.72521","6844.10693"
"8.80000","0.73345","6913.63574"
"8.90000","0.74182","6986.64355"
"9.00000","0.75016","7055.25000"
"9.10000","0.75850","7128.88379"
"9.20000","0.76689","7200.70801"
"9.30000","0.77515","7270.87207"
"9.40000","0.78354","7342.31934"
"9.50000","0.79183","7411.50000"
"9.60000","0.80018","7483.85107"
"9.70000","0.80857","7554.81445"
"9.80000","0.81683","7624.74219"
"9.90000","0.82522","7694.88428"
"10.00000","0.83349","7763.36279"
"10.10000","0.84180","7835.53271"
"10.20000","0.85014","7906.67334"
"10.30000","0.85846","7978.08398"
"10.40000","0.86690","8049.67529"
"10.50000","0.87519","8118.49756"
"10.60000","0.88353","8190.20117"
"10.70000","0.89180","8258.98145"
"10.80000","0.90009","8330.80566"
"10.90000","0.90850","8402.01855"
"11.00000","0.91677","8469.54492"
"11.10000","0.92521","8538.40625"
"11.20000","0.93350","8608.60156"
"11.30000","0.94182","8678.60840"
"11.40000","0.95021","8748.06543"
"11.50000","0.95847","8815.33789"
"11.60000","0.96686","8884.94434"
"11.70000","0.97515","8954.73730"
"11.80000","0.98352","9026.67773"
"11.90000","0.99188","9093.73438"
"12.00000","1.00015","9161.65918"
"12.10000","1.00854","9231.75293"
"12.20000","1.01681","9300.16211"
"12.30000","1.02517","9370.45996"
"12.40000","1.03351","9439.46777"
"12.50000","1.04185","9508.61230"
"12.60000","1.05024","9575.78125"
"12.70000","1.05848","9642.69141"
"12.80000","1.06683","9712.58496"
"12.90000","1.07512","9778.65723"
"13.00000","1.08348","9847.43359"
"13.10000","1.09187","9912.79590"
"13.20000","1.10016","9978.37305"
"13.30000","1.10855","10047.89453"
"13.40000","1.11682","10113.79102"
"13.50000","1.12513","10182.11426"
"13.60000","1.13350","10248.51855"
"13.70000","1.14179","10318.06250"
"13.80000","1.15021","10387.76758"
"13.90000","1.15847","10454.50684"
"14.00000","1.16686","10523.81250"
"14.10000","1.17518","10588.07715"
"14.20000","1.18349","10653.89551"
"14.30000","1.19186","10720.05762"
"14.40000","1.20012","10786.44727"
"14.50000","1.20857","10854.14941"
"14.60000","1.21688","10919.21191"
"14.70000","1.22522","10983.83594"
"14.80000","1.23356","11048.79688"
"14.90000","1.24183","11114.50781"
"15.00000","1.25022","11181.40625"
"15.10000","1.25848","11245.23145"
"15.20000","1.26688","11312.65332"
"15.30000","1.27522","11375.72559"
"15.40000","1.28348","11442.99023"
"15.50000","1.29190","11509.58496"
"15.60000","1.30016","11573.26953"
"15.70000","1.30855","11640.04004"
"15.80000","1.31687","11704.91699"
"15.90000","1.32516","11770.62891"
"16.00000","1.33350","11834.89746"
"16.10000","1.34176","11899.22949"
"16.20000","1.35021","11966.20020"
"16.30000","1.35847","12029.69727"
"16.40000","1.36679","12095.63281"
"16.50000","1.37518","12161.10742"
"16.60000","1.38347","12225.45215"
"16.70000","1.39188","12290.28223"
"16.80000","1.40015","12351.90137"
"16.90000","1.40849","12416.78613"
"17.00000","1.41681","12482.46875"
"17.10000","1.42510","12548.74316"
"17.20000","1.43354","12614.13672"
"17.30000","1.44185","12676.35254"
"17.40000","1.45022","12742.34668"
"17.50000","1.45851","12806.94141"
"17.60000","1.46680","12873.43848"
"17.70000","1.47519","12939.61816"
"17.80000","1.48351","13003.90820"
"17.90000","1.49195","13069.48926"
"18.00000","1.50019","13132.92871"
"18.10000","1.50853","13198.98242"
"18.20000","1.51687","13263.16699"
"18.30000","1.52511","13326.40820"
"18.40000","1.53350","13391.30371"
"18.50000","1.54179","13454.25098"
"18.60000","1.55018","13522.00488"
"18.70000","1.55855","13586.57227"
"18.80000","1.56686","13650.54980"
"18.90000","1.57525","13715.08984"
"19.00000","1.58352","13779.00684"
"19.10000","1.59188","13845.44238"
"19.20000","1.60017","13910.15332"
"19.30000","1.60852","13975.97168"
"19.40000","1.61691","14039.48047"
"19.50000","1.62515","14102.52930"
"19.60000","1.63349","14167.75879"
"19.70000","1.64175","14231.08594"
"19.80000","1.65012","14297.02930"
"19.90000","1.65856","14361.86621"
"20.00000","1.66682","14426.04492"
"20.10000","1.67522","14489.87988"
"20.20000","1.68346","14551.35449"
"20.30000","1.69182","14616.97656"
"20.40000","1.70014","14678.71191"
"20.50000","1.70845","14742.26074"
"20.60000","1.71687","14807.34082"
"20.70000","1.72513","14871.60059"
"20.80000","1.73352","14937.02637"
"20.90000","1.74181","15000.03027"
"21.00000","1.75016","15064.78613"
"21.10000","1.75855","15129.18457"
"21.20000","1.76679","15191.63086"
"21.30000","1.77520","15258.84375"
"21.40000","1.78354","15321.37109"
"21.50000","1.79188","15387.44141"
"21.60000","1.80020","15449.75293"
"21.70000","1.80846","15512.73633"
"21.80000","1.81686","15577.54590"
"21.90000","1.82517","15641.85059"
"22.00000","1.83356","15705.92773"
"22.10000","1.84190","15767.76367"
"22.20000","1.85017","15830.95508"
"22.30000","1.85851","15893.35059"
"22.40000","1.86677","15957.19727"
"22.50000","1.87516","16021.58887"
"22.60000","1.88353","16083.99121"
"22.70000","1.89185","16147.53320"
"22.80000","1.90021","16210.93555"
"22.90000","1.90845","16273.48926"
"23.00000","1.91684","16336.72070"
"23.10000","1.92511","16398.44727"
"23.20000","1.93347","16463.13281"
"23.30000","1.94184","16525.70898"
"23.40000","1.95013","16588.82031"
"23.50000","1.95857","16653.27734"
"23.60000","1.96684","16713.49805"
"23.70000","1.97520","16776.70703"
"23.80000","1.98352","16837.71680"
"23.90000","1.99178","16901.39258"
"24.00000","2.00022","16965.99219"
"24.10000","2.00851","17027.26172"
"24.20000","2.01693","17091.89648"
"24.30000","2.02520","17151.72070"
"24.40000","2.03349","17215.94336"
"24.50000","2.04185","17279.34180"
"24.60000","2.05012","17340.13477"
"24.70000","2.05856","17403.91602"
"24.80000","2.06685","17464.83984"
"24.90000","2.07516","17528.75195"
"25.00000","2.08353","17589.33984"
"25.10000","2.09182","17651.82422"
"25.20000","2.10021","17714.68164"
"25.30000","2.10850","17775.01758"
"25.40000","2.11687","17838.34570"
"25.50000","2.12516","17899.78516"
"25.60000","2.13347","17961.33008"
"25.70000","2.14186","18021.03125"
"25.80000","2.15013","18078.90820"
"25.90000","2.15852","18140.96875"
"26.00000","2.16681","18201.81250"
"26.10000","2.17518","18265.78906"
"26.20000","2.18354","18327.45117"
"26.30000","2.19183","18387.38281"
"26.40000","2.20020","18448.78125"
"26.50000","2.20846","18509.93750"
"26.60000","2.21680","18573.66211"
"26.70000","2.22520","18634.03320"
"26.80000","2.23349","18694.89453"
"26.90000","2.24193","18754.93750"
"27.00000","2.25017","18812.89258"
"27.10000","2.25851","18873.74414"
"27.20000","2.26682","18933.02539"
"27.30000","2.27516","18993.04297"
"27.40000","2.28363","19053.83203"
"27.50000","2.29185","19111.19727"
"27.60000","2.30021","19172.12500"
"27.70000","2.30850","19228.98828"
"27.80000","2.31679","19288.63867"
"27.90000","2.32513","19347.42188"
"28.00000","2.33340","19406.19531"
"28.10000","2.34186","19468.99805"
"28.20000","2.35018","19529.32031"
"28.30000","2.35855","19589.39062"
"28.40000","2.36694","19646.22656"
"28.50000","2.37520","19705.40625"
"28.60000","2.38357","19764.37109"
"28.70000","2.39183","19820.55078"
"28.80000","2.40020","19880.92188"
"28.90000","2.40856","19937.14844"
"29.00000","2.41683","19994.35938"
"29.10000","2.42517","20050.22852"
"29.20000","2.43344","20105.83594"
"29.30000","2.44183","20164.45312"
"29.40000","2.45017","20219.83203"
"29.50000","2.45853","20275.82617"
"29.60000","2.46690","20332.15234"
"29.70000","2.47511","20388.42773"
"29.80000","2.48350","20446.63086"
"29.90000","2.49174","20502.10547"
"30.00000","2.50014","20560.56836"
"30.10000","2.50850","20615.79492"
"30.20000","2.51679","20672.67383"
"30.30000","2.52518","20729.76172"
"30.40000","2.53347","20781.61133"
"30.50000","2.54186","20837.33203"
"30.60000","2.55018","20889.03125"
"30.70000","2.55847","20944.99023"
"30.80000","2.56689","21000.43359"
"30.90000","2.57518","21054.27148"
"31.00000","2.58357","21108.38281"
"31.10000","2.59186","21160.00977"
"31.20000","2.60015","21212.43164"
"31.30000","2.60851","21265.37695"
"31.40000","2.61680","21317.82812"
"31.50000","2.62525","21373.69141"
"31.60000","2.63354","21423.74414"
"31.70000","2.64188","21478.34766"
"31.80000","2.65019","21530.02930"
"31.90000","2.65843","21584.16406"
"32.00000","2.66685","21636.66992"
"32.10000","2.67516","21686.03320"
"32.20000","2.68356","21737.77148"
"32.30000","2.69185","21788.96680"
"32.40000","2.70016","21841.04688"
"32.50000","2.70853","21889.32422"
"32.60000","2.71679","21937.93359"
"32.70000","2.72518","21989.31836"
"32.80000","2.73347","22037.68945"
"32.90000","2.74179","22088.42969"
"33.00000","2.75023","22136.58984"
"33.10000","2.75850","22184.42188"
"33.20000","2.76689","22233.41992"
"33.30000","2.77513","22280.60156"
"33.40000","2.78349","22330.26953"
"33.50000","2.79186","22378.58008"
"33.60000","2.80017","22427.24023"
"33.70000","2.80859","22474.99609"
"33.80000","2.81685","22518.34766"
"33.90000","2.82520","22567.35938"
"34.00000","2.83351","22613.49805"
"34.10000","2.84180","22659.00391"
"34.20000","2.85022","22703.68555"
"34.30000","2.85851","22747.80859"
"34.40000","2.86690","22794.23633"
"34.50000","2.87516","22834.63867"
"34.60000","2.88350","22879.92188"
"34.70000","2.89187","22922.09961"
"34.80000","2.90016","22963.87695"
"34.90000","2.90855","23008.41602"
"35.00000","2.91679","23049.90625"
"35.10000","2.92516","23094.50000"
"35.20000","2.93352","23136.08398"
"35.30000","2.94181","23177.93164"
"35.40000","2.95018","23219.55469"
"35.50000","2.95844","23260.42773"
"35.60000","2.96689","23304.89844"
"35.70000","2.97520","23341.48828"
"35.80000","2.98352","23380.33789"
"35.90000","2.99188","23417.89648"
"36.00000","3.00010","23457.13477"
"36.10000","3.00849","23499.02930"
"36.20000","3.01680","23535.50586"
"36.30000","3.02520","23574.76758"
"36.40000","3.03356","23610.25391"
"36.50000","3.04183","23646.25977"
"36.60000","3.05019","23683.11133"
"36.70000","3.05848","23718.05078"
"36.80000","3.06687","23755.90430"
"36.90000","3.07529","23790.14844"
"37.00000","3.08353","23825.16797"
"37.10000","3.09192","23861.21680"
"37.20000","3.10016","23894.22266"
"37.30000","3.10850","23927.04297"
"37.40000","3.11677","23957.54688"
"37.50000","3.12511","23992.00781"
"37.60000","3.13350","24027.00586"
"37.70000","3.14179","24059.40820"
"37.80000","3.15023","24093.60938"
"37.90000","3.15852","24121.93945"
"38.00000","3.16686","24153.31445"
"38.10000","3.17520","24181.79688"
"38.20000","3.18349","24212.07031"
"38.30000","3.19191","24242.83398"
"38.40000","3.20020","24268.93164"
"38.50000","3.20854","24297.87891"
"38.60000","3.21683","24324.62500"
"38.70000","3.22509","24354.90625"
"38.80000","3.23351","24382.91406"
"38.90000","3.24180","24409.48828"
"39.00000","3.25024","24437.22461"
"39.10000","3.25856","24460.52734"
"39.20000","3.26682","24487.64062"
"39.30000","3.27516","24511.89453"
"39.40000","3.28343","24535.93750"
"39.50000","3.29182","24562.91016"
"39.60000","3.30016","24585.94531"
"39.70000","3.30848","24612.06641"
"39.80000","3.31684","24633.62500"
"39.90000","3.32513","24653.98828"
"40.00000","3.33357","24676.49219"
"40.10000","3.34181","24696.07227"
"40.20000","3.35018","24718.94531"
"40.30000","3.35854","24739.31641"
"40.40000","3.36686","24760.83594"
"40.50000","3.37528","24782.12500"
"40.60000","3.38349","24798.91602"
"40.70000","3.39186","24820.15430"
"40.80000","3.40017","24838.37305"
"40.90000","3.40849","24858.88086"
"41.00000","3.41690","24877.32812"
"41.10000","3.42519","24894.20312"
"41.20000","3.43356","24912.87305"
"41.30000","3.44185","24927.89453"
"41.40000","3.45014","24945.81445"
"41.50000","3.45851","24961.29688"
"41.60000","3.46682","24975.63281"
"41.70000","3.47521","24991.17773"
"41.80000","3.48348","25003.18359"
"41.90000","3.49187","25018.90039"
"42.00000","3.50016","25030.47266"
"42.10000","3.50845","25044.62891"
"42.20000","3.51684","25059.31836"
"42.30000","3.52513","25072.10938"
"42.40000","3.53352","25088.37305"
"42.50000","3.54184","25100.12695"
"42.60000","3.55018","25114.31641"
"42.70000","3.55857","25125.16602"
"42.80000","3.56681","25135.49609"
"42.90000","3.57520","25149.22656"
"43.00000","3.58349","25159.41602"
"43.10000","3.59188","25169.64453"
"43.20000","3.60027","25177.05273"
"43.30000","3.60854","25185.38867"
"43.40000","3.61688","25196.84375"
"43.50000","3.62514","25204.07812"
"43.60000","3.63351","25214.67578"
"43.70000","3.64188","25221.12500"
"43.80000","3.65019","25230.00586"
"43.90000","3.65858","25235.70312"
"44.00000","3.66682","25241.98828"
"44.10000","3.67521","25252.27148"
"44.20000","3.68350","25258.34180"
"44.30000","3.69184","25267.30859"
"44.40000","3.70021","25273.71875"
"44.50000","3.70848","25280.08789"
"44.60000","3.71684","25288.21484"
"44.70000","3.72516","25290.99609"
"44.80000","3.73357","25298.38086"
"44.90000","3.74186","25300.65820"
"45.00000","3.75010","25305.09180"
"45.10000","3.75854","25312.70898"
"45.20000","3.76683","25316.03516"
"45.30000","3.77523","25321.01367"
"45.40000","3.78352","25322.20703"
"45.50000","3.79181","25326.21875"
"45.60000","3.80017","25328.97266"
"45.70000","3.80846","25330.51758"
"45.80000","3.81690","25336.15625"
"45.90000","3.82522","25336.58398"
"46.00000","3.83351","25340.98828"
"46.10000","3.84188","25342.89453"
"46.20000","3.85012","25345.55273"
"46.30000","3.85856","25350.01562"
"46.40000","3.86690","25350.33594"
"46.50000","3.87526","25353.11914"
"46.60000","3.88358","25352.98242"
"46.70000","3.89184","25354.31055"
"46.80000","3.90021","25354.69922"
"46.90000","3.90842","25353.30859"
"47.00000","3.91677","25354.32031"
"47.10000","3.92516","25355.04492"
"47.20000","3.93347","25357.37695"
"47.30000","3.94189","25355.62891"
"47.40000","3.95018","25352.10547"
"47.50000","3.95854","25351.90234"
"47.60000","3.96683","25349.25977"
"47.70000","3.97515","25351.72656"
"47.80000","3.98354","25351.42383"
"47.90000","3.99183","25348.58594"
"48.00000","4.00022","25348.07422"
"48.10000","4.00849","25343.64258"
"48.20000","4.01683","25343.30859"
"48.30000","4.02517","25340.61914"
"48.40000","4.03346","25337.60156"
"48.50000","4.04193","25335.97656"
"48.60000","4.05019","25330.36523"
"48.70000","4.05856","25327.73828"
"48.80000","4.06682","25320.58008"
"48.90000","4.07514","25315.93945"
"49.00000","4.08353","25309.44727"
"49.10000","4.09179","25302.30078"
"49.20000","4.10021","25299.52148"
"49.30000","4.10850","25290.27734"
"49.40000","4.11684","25283.39844"
"49.50000","4.12521","25274.22656"
"49.60000","4.13350","25264.74023"
"49.70000","4.14189","25256.87500"
"49.80000","4.15018","25246.46875"
"49.90000","4.15854","25236.95898"
"50.00000","4.16691","25221.73828"
"50.10000","4.17517","25204.59961"
"50.20000","4.18357","25187.45898"
"50.30000","4.19181","25167.28906"
"50.40000","4.20017","25149.13477"
"50.50000","4.20851","25123.30469"
"50.56400","4.21390","24486.43359"
"50.56600","4.21408","23749.47852"
"50.56800","4.21428","22763.60938"
"50.57000","4.21448","21620.38867"
"50.57200","4.21466","20361.54297"
"50.57400","4.21489","19005.10938"
"50.57600","4.21511","17587.25586"
"50.57800","4.21532","16151.84570"
"50.58000","4.21557","14723.18164"
